V1,V2,V3,V4,V5,Amount,Time,Class
0.5306939380247327,0.4906069024558882,-0.6769903476121641,-0.37138664118742654,0.6340623560790319,69.06517904458993,132933,0
-0.19600429784501586,0.8508609038591928,1.2199632947770542,-1.2424584874574092,1.3788866996062104,42.5797868013901,115795,0
-0.3421528907320472,0.7257079833187221,-0.4781649245161544,-0.7051912089293261,1.6310455439079523,77.67524718494197,135131,0
-1.406914165601862,0.7849542886879182,-0.04884358573401051,1.2521054245085916,0.708524054109816,9.006767526341434,49855,0
-1.977749062367128,0.3632630792475308,1.9137860400684237,1.4874905779224952,-1.3820215496211217,42.72615808028741,122985,0
-0.2615619010664018,-0.0724123388305437,-0.27733820879366844,-1.1481332948044598,0.19733013094602156,35.73462504836644,168483,0
0.05649669199323269,-0.6083674959040184,1.2388498846734588,-0.45827766831728356,2.139681744057713,78.67545747839618,40601,0
-1.286130036708791,-1.8979355185014963,0.03904508556456009,-0.07619567202394918,-0.8686115904422842,70.18288304499868,98669,0
-0.03447486503463288,0.33964176671335083,0.4154188302934896,0.5856056418097813,-0.05918157291021701,69.26756450264894,117713,0
0.053752562990502024,0.18605284365218855,0.0699585894113745,-1.7598102635364925,1.4135243518009772,96.24230114252305,89295,0
-2.156008006059379,0.5575758428248162,0.8478516263001241,-1.6030000815284384,0.6171339220735854,38.95738672140301,167416,0
-0.9151246594795012,-1.3375436932928941,-0.6855316128530513,0.4896261438724024,2.4801563244851046,90.05242505902157,69726,0
0.4072638937354685,0.6450166893150603,-0.9840485230191854,-1.9490385689179244,-0.7328693832285884,18.67381547360792,37644,0
0.3870587293957439,2.054545094620777,-0.6385761903770217,-0.44679740613887026,-0.9897557857408219,17.573667507029185,23560,0
-1.1536749163997606,0.07845013077791134,0.09971037632409105,0.16209180855884073,1.2241254358351739,72.58239714495016,146756,0
0.15844805049973495,-0.06166531920654083,-0.22081878555032944,0.4156659699331173,-1.195878628271536,4.857777847735953,118577,0
1.0224072253604721,0.309002356085701,0.7102748764711765,-0.14171809554383202,-0.1967679888175363,67.18296885256873,99878,0
0.7770729589908982,2.032337024710338,1.30473169982152,-0.3657567190475306,-0.06564654485957652,53.039395811639785,74442,0
-0.09528578701393456,-1.023647761699891,-0.9758383372350086,0.8445708597164794,1.035989473385922,82.15558185964619,70838,0
-0.4679763133242924,0.20320693339390494,-0.7339487916139326,0.28520592636575753,0.6142679680252469,48.21668105135332,161501,0
-0.6293444843345044,-0.7996574222976441,-1.436239418312854,-0.6470166219514599,0.45706491417686257,51.68146838886582,117567,0
0.4678197829096571,-0.547004720844995,2.030372990759104,0.037722896682238334,-0.40243087790166676,65.27794978774718,166768,0
0.19510397314288802,-0.04959030788193934,0.30466949912182684,0.3831690226561928,1.215004019081943,30.12051349820665,138500,0
0.6294040061022004,1.3473232416135588,0.47980232005157775,1.7182372414513813,4.0258240427272645,28.813810775293362,132648,0
0.13187381312115198,1.8009906006887368,-1.3402083850310482,0.7863236682915793,0.6912820989229157,64.23288319530258,95668,0
0.8187639503474419,0.4481421446267063,-0.0011699890068746332,1.2145568559539437,0.09967220754683649,49.121365726080874,41903,0
0.09459253295770016,-0.3765947230234853,0.5092479844130853,-0.61060739629963,-1.2978629709921605,37.78058248087159,112934,0
0.7846887161316864,2.4927388666385184,-0.252757690534425,-0.5241829062550026,-0.6374814493171534,47.51647700906997,123721,0
0.8708227703666389,-0.4275544813295202,1.0757056248263945,-0.2353799928129901,-0.21371023394730407,97.8367852351499,90196,0
-0.8045266302248135,-0.5711359143597373,2.3118311256428297,-0.143572646638164,-0.5346002402671326,36.70944779780322,3528,0
-1.808144046870746,-1.7749430445787269,-0.9470628270939518,-1.0080249578028904,-0.01607783452684818,35.83941160153953,165888,0
1.5434928560145533,1.3960915692447435,-1.0220872459766968,1.2659336265568182,1.7780160768072877,1.2233267398748495,142802,0
0.2566587307122617,0.968245592371294,-0.8777560655285767,0.883351637758792,1.2471669173692341,48.72941185528655,60860,0
-1.7144858954961215,2.417805536116446,1.6061991600164907,-0.3056778613015072,-0.15883271646825428,69.70650533721175,85297,0
-0.7138194972187111,-1.3895233522181258,1.0423553170296844,0.6417106490138536,-1.2082799446658605,75.08594347042605,21317,0
0.7718742923698284,1.4581708074791095,-0.13552781779364848,0.2228991630038379,1.337367642902413,53.24652804891598,161868,0
-0.279676831132893,0.07013551836612739,0.03655966440087428,0.7198279809313747,-0.049054273461364435,78.6750071924265,39852,0
-0.5120614193191271,0.8061002168001363,-0.8165436261967214,-1.34430712352563,-1.726500425602355,71.93691205640727,65276,0
3.4008818603129667,-1.647777141104471,0.8900271577431841,-0.14566107319743485,0.7124301184930362,208.47126722691968,74053,1
-1.0472871463838105,1.4680818226652972,-0.3799018241085537,-0.05803852790579535,1.0256866842334653,79.52907966432684,45476,0
-0.7981533577548339,0.7865167513318304,-0.2600765394549993,0.6236420996116513,-2.425908404934669,97.09934588321754,109673,0
0.21138647504826755,-0.038910034786217525,0.6087897715292568,-0.6284376011821333,-0.8245546421329034,44.90920500301251,171945,0
0.39045493205388226,0.6451126876611214,-0.18799493808322118,-2.4999307240823962,-0.11045401130771397,10.188258729154747,147787,0
0.4963430343407315,-0.7654953010422492,-0.2349659934978464,-1.0816997176829206,0.7345109113086175,69.9115623105626,91701,0
0.9112380445689469,-0.5794400855816993,0.010575205529075074,-0.06104798571090735,-0.5157465846241712,73.4165956796833,22630,0
0.19857862068151685,-0.46344461362539624,0.7953554137930766,0.06388422550333159,-0.8321419019739364,97.09986180143419,149157,0
0.48938393893840915,-1.852727861690278,1.6464930754838332,1.6837481226249844,0.7271692496802824,88.43871068509118,44364,0
-0.2592092593150832,0.8617584942033671,0.585486232246082,0.582746440658099,-0.4683223733141591,108.36417367593697,157430,0
0.06269830323671424,1.1915936141825663,0.803314223624267,0.08153027923148934,0.5420546505486971,68.59561940979599,68330,0
0.10753418005363442,-0.7013441497638416,-0.19985406210112439,-0.032391276781437675,-1.1115156549745906,56.86431775815885,89591,0
0.21509813581903608,0.3482030159448188,-0.707797863168717,1.104183382169693,-1.3523330192363985,8.4505063602276,75460,0
0.7725398075827608,-0.2655404746292363,0.6539862322351151,-0.5901104521574382,0.755269157570397,59.24289603542241,78747,0
0.555145681944831,0.3282739620810305,0.17124082460057136,-0.14028378774059883,0.2525199103172139,33.42489929386046,28508,0
0.0442170029001831,-0.6275772412110292,-1.4226286487497493,-1.0892581201383016,0.9224557332362071,56.345300402974125,95538,0
-0.8091259849410398,-0.8834251560876358,-0.32806962342559803,1.418906048695304,-0.5325930009214418,51.635395589289686,69633,0
0.06767125806270954,1.0520748860237426,-0.08289702348155359,0.3924989370016137,-0.7951053024797451,64.15200766550404,146489,0
-0.028017784895743934,-0.06387058512449259,-0.5104578670284787,-0.7075232960039459,1.3607188875409106,47.08007871384468,82463,0
0.19318157981319836,2.0221089508534758,1.4817355945421273,-0.11445501031830795,-1.5229587639944702,78.05060572197755,166693,0
2.206525307140402,0.046309964794139964,0.47983903690221674,0.5096507632062802,1.2514607091806247,31.694629386251734,51263,0
-0.5237727785412354,-0.9260780403504922,1.3731749178886479,-0.2507189127222754,1.3205047074823832,55.69980725473533,56734,0
0.42228901912535954,1.2269408764359389,0.26342526165215957,-0.5344706217126008,0.8600895142660753,86.07469337457687,6346,0
1.0684620672442982,0.6308001641460198,0.08138783642507771,-0.6542736859843314,-0.6878075170104481,106.10145525368644,127635,0
0.09800191409938289,0.7268728636964236,-0.9365978176102492,0.3389618992411148,-0.8165238367253593,71.95884015155188,12695,0
2.337845119172165,1.1906006788679186,0.01192953319656672,-0.3580542792106851,-0.21005577299819952,100.54649067747616,49312,0
-0.3780392917314767,-0.6527962938457945,0.013053925675440194,-0.45375773476274617,-1.2950396768313994,55.06807987276227,157343,0
0.32408922232004705,-0.12725330898528756,-1.3671138840342332,-1.3360617550554057,-0.9616939987535967,50.08587727781189,105572,0
-0.798805744892982,-0.17144983148779322,-0.5395274697703949,0.07764057652716963,0.644734291509046,65.88246929683255,96557,0
-0.35152473514329313,-1.2907465369156184,-0.3232825985163624,-0.1812234387919082,0.6493491142241571,49.90417151326805,139067,0
0.2489339103966579,-0.2635901501582435,0.41347954405572146,-0.3216483486419647,-1.0495748265349563,26.529275959479182,133313,0
0.8463040623077297,1.3363794578768242,0.46135011198570613,0.19877067748871843,0.6761219353000746,34.54279267604302,153184,0
0.3190948340235742,0.237338103793847,-0.5813184819652049,0.7480022627358979,0.4543033057398061,16.635412817715284,114959,0
1.259114849334736,-1.3460613278449878,0.46886960254188487,0.7015654719404685,1.5098862545771035,65.85131284595734,77538,0
-0.09496531059267174,-1.555839411664935,-0.182078929348517,0.5527285008997627,0.5691364418675215,50.34175437501432,22578,0
-0.33216852983900536,1.6647760587482714,-2.8696200248549566,-0.24067027863572127,1.058581053734378,39.19141649725707,63893,0
4.703985107279387,-0.09031901025512999,-0.4847020319515423,-0.5669983359412419,0.47707759093021124,82.49871823720324,121866,1
0.39423764944203077,-0.6474102057016173,1.0789886401423785,-1.0439156413224373,0.9799291096971879,65.15169038598879,43796,0
-0.7194815459785476,-0.2739917648970031,-1.6818057566276796,-0.593156507338082,-1.287117156567775,73.4134454183021,115944,0
-0.6942637622480688,-1.477307754317332,0.11269120041554022,0.019650095136569568,-0.1217444571109134,16.08458010484452,23054,0
-0.9426799145313405,1.4230951495116198,1.585261214185287,-0.7862861216524827,-0.038982768227529795,11.369459906731471,10439,0
0.9365693558567879,-0.3930529375860296,-0.7606129530104807,0.09605713911744292,-0.2437499469352824,78.63529866863045,63057,0
-0.36437729289324183,1.367401527738422,0.002149080427685861,-0.9654566779118643,0.4438866303167256,8.746002845342126,39722,0
0.12736247565648562,0.05165171444731515,-1.3040162572279212,-1.660991889007022,0.634379654495751,66.42460501467454,150677,0
-0.06350867443826871,1.4295319745684398,1.627231141663572,0.819406120864795,0.3922570770711484,98.5072759626204,65365,0
0.7314924079409346,0.2566944990430854,-0.08333262699661428,-0.47441459536584457,-0.17694388122133783,98.57704410179403,72370,0
-0.8467440928840201,0.853232662869076,0.04662684279401815,-0.8370336532238911,-0.735730079845125,72.13617771896276,69725,0
-1.0755722861430155,0.7190930460883368,1.3543004655056223,-1.0938471412974384,1.097186074156234,71.26428545966363,54828,0
0.22429730718159427,0.6232910662519707,0.6614783946454811,0.42303597473040044,0.34973281661383504,117.55722350589365,158582,0
0.600959284699897,0.3479344771827106,-0.8756287324967398,1.3749077114679673,-1.0186138583994084,20.031869886813126,127722,0
0.33253231309764075,-0.2328507161155849,-0.6472779240873159,-0.4030738610061444,-0.19368754164962376,36.06992971758095,27448,0
-0.8094537290973276,1.9154346915728602,0.49493130452329864,-0.21556337466258174,-1.7432996777073613,75.45475547229805,37252,0
0.6774848420913938,-0.9069369850959007,-0.62412105506294,1.0716318398890723,0.035370614347442896,39.881389764741286,13998,0
-0.7438609270956342,0.004307642343159692,-2.117243312120527,-1.8104457043583122,-0.19837994259859598,87.19334925821104,44286,0
-0.5215386447863833,0.01488587520759545,-0.05324079863907779,1.966868642912667,-0.5744669503553378,48.81937819069422,113456,0
-0.9439535247220022,0.4024407533435215,-1.4802126611248094,2.4441003023263694,1.5846001898035293,53.95231581012793,161725,0
1.3011583486520308,-0.4294726458945011,1.616281753563726,-2.706337529420083,-1.1561541195421123,41.75976007262187,83227,0
0.6334215410273492,0.31474630558958777,0.1767876377631527,-0.097503228916757,0.7063929516823354,34.324671235758174,14098,0
0.6049933756788733,-0.16884258520296613,-0.9051750567435755,-0.7189470318695635,2.1867081609318735,33.58670110557044,8188,0
1.2472114211424503,-1.5819525174378992,-0.6986324146624537,-0.26477177090473386,1.077267903716688,58.134988905103285,71648,0
2.8126492482387233,0.009552286256846456,-1.8893975878739204,-0.4183850696159234,-0.03153878209776703,26.76305102531399,45738,0
-1.7092261039101555,-1.1005653330301517,-1.0994618867805037,0.8117590984793583,-1.1340686394233275,78.59614650473863,99662,0
-0.7383765808771081,-1.734385762448901,1.0163232025406992,-0.1125699069679908,-1.3620621765844554,69.5967777380847,20440,0
-0.6161750841745238,0.13687332068938496,2.2317861454923915,-0.9109072141999566,-0.411551694957522,82.98249322909521,39789,0
-0.8508196223826928,0.48788334201956646,0.7263965131989585,-0.17218516129512423,-0.6870007339139083,16.132269320210042,96048,0
-1.0775832476037126,0.5266980421045764,-0.09204253862102917,0.5147842369624097,-0.7195469089581323,0.9842964035933193,48558,0
-0.2996530640553656,0.5671707070196942,-0.4319593756539166,-1.1837213277652818,-0.3263134554712441,49.874427331047094,63021,0
-1.216603715289405,-1.9325890209406105,-0.9564958135763623,-1.6462336889699805,-0.10224709288568688,136.9640184067856,38334,0
0.3350423675374132,-1.3610169279074695,2.0597658993397405,1.99274280083532,0.4852119476452963,87.98626334283712,8900,0
0.051698321428614635,1.9735214368136709,-0.1887487018643749,-0.6424266797084363,-1.2377962194624292,33.366610744798606,59648,0
0.4810286647636553,-1.0472087600770361,2.1156298300625043,-0.13735298691952277,-0.68224379613305,62.73536403294023,56975,0
0.5077284516382525,0.6108410311366891,1.393519509610061,-0.39779540582557266,-0.15967208282248133,71.82760722331051,155261,0
0.6030068534266765,-0.686937621665846,-1.7407964313462736,0.548087704082142,-0.19548519342326906,8.948352778014161,154261,0
-0.3734089368238823,0.07967273926756446,-0.6659523957592918,1.7727899230910438,1.8364237074134229,91.08877607103815,74578,0
2.1211434026336673,-0.6332542022735941,-0.6690451241738223,0.5799338417292843,0.2322465927238575,44.97727619537178,49763,0
0.23443111648209775,0.5615411546196448,-0.07984636410573946,-1.518365147539991,-1.6135898119594245,47.27957466176419,72200,0
-1.862484752624795,0.13677411731669906,-0.060314253113753484,-1.3841234270085299,0.4181813615867647,50.71353978301567,105044,0
-1.0023757457662175,-0.4482897736442336,2.996239095398143,-0.3989647753269165,0.5456637227439788,84.33620417923684,66801,0
-1.7405029890278156,-1.0501721196807103,-1.0772278744747588,-0.2682331995332666,-0.12512802824473812,27.34453525395776,130662,0
0.01733462915130733,0.2677741974925111,0.22896993566438997,-1.7219512695466006,-1.2133966744092013,1.2091001435335684,166599,0
-0.12180522405333363,-1.21271879904259,0.6165077424678032,0.8193409201744406,1.7580546953134628,59.68865878700134,69698,0
-0.4684256978994578,0.4274810421208385,-0.0015720044691961827,-1.0863205578814785,-1.0698839135812572,11.309742585193867,20269,0
2.010926112400514,2.6264849090369,0.11018057778135802,1.4933015621257555,0.6607722064159335,40.9668921459338,20876,0
0.5489828740769108,1.350170051262012,-1.0448088943065872,1.8206325972057207,0.20005052906393525,85.60622869576454,150660,0
0.7260983614463344,0.7183478868941628,0.10648619460268177,-0.24825353263217734,0.60081054902977,67.37281710526214,71901,0
-0.9310734879421032,-0.08560729774114767,0.5113989961743719,0.4389726404181848,1.70685792416733,81.27068197175828,56533,0
-0.9991448913310123,-1.9387526270035254,0.3276005842711286,-1.2319472220842016,0.5616388721410351,68.61054095608486,107031,0
0.03680549909695475,-1.3222863959001843,0.5702009039120914,0.6236763264791144,-0.558664227043533,122.31003466350225,165285,0
0.17300713965222583,1.2827928561027135,1.412607900636232,-0.49819242343437004,1.105992275127961,32.35281117029555,73380,0
-1.856311567114457,-0.7897560801247798,0.9369665419143417,-1.0872353215883535,-0.6310994500441196,61.9439503102497,54471,0
